Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400841898,BUFF,KENT,76,67,Buffalo,Kent State,2016,01/08,18:30:00,MAC Center|Kent|Ohio,False,True,3522
400835639,VALP,OAK,84,67,Valparaiso,Oakland,2016,01/08,19:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,4110
400841834,WMU,AKR,53,62,Western Michigan,Akron,2016,01/08,19:00:00,James A. Rhodes Arena|Akron|Ohio,False,True,2642
400843631,DWB,YALE,53,94,Daniel Webster,Yale,2016,01/08,19:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,False,622
400841650,UTAH,COLO,56,54,Utah,Colorado,2016,01/08,21:00:00,Coors Events Center|Boulder|Colorado,False,True,8701
400843505,UIC,DET,69,87,UIC,Detroit Mercy,2016,01/08,21:00:00,Calihan Hall|Detroit|Michigan,False,True,1857
400831512,KU,TTU,69,59,Kansas,Texas Tech,2016,01/09,21:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,14231
400831513,KSU,OKLA,76,86,Kansas State,Oklahoma,2016,01/09,16:30:00,Lloyd Noble Center|Norman|Oklahoma,False,True,11113
400839365,MD,WIS,63,60,Maryland,Wisconsin,2016,01/09,13:00:00,Kohl Center|Madison|Wisconsin,False,True,17287
400839790,UVA,GT,64,68,Virginia,Georgia Tech,2016,01/09,14:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,8073
400839197,UNC,SYR,84,73,North Carolina,Syracuse,2016,01/09,20:00:00,Carrier Dome|Syracuse|New York,False,True,26811
400841592,ARIZ,USC,101,103,Arizona,USC,2016,01/09,19:00:00,Galen Center|Los Angeles|California,False,True,6854
400830384,UK,ALA,77,61,Kentucky,Alabama,2016,01/09,18:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,15383
400839782,FSU,MIA,59,72,Florida State,Miami,2016,01/09,17:00:00,Watsco Center|Coral Gables|Florida,False,True,7972
400831510,BAY,ISU,94,89,Baylor,Iowa State,2016,01/09,15:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400839169,VT,DUKE,58,82,Virginia Tech,Duke,2016,01/09,12:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400830915,OKST,WVU,60,77,Oklahoma State,West Virginia,2016,01/09,13:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,11219
400830387,TAMU,TENN,92,88,Texas A&M,Tennessee,2016,01/09,13:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,14907
400830388,VAN,SC,65,69,Vanderbilt,South Carolina,2016,01/09,15:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,15055
400835228,MEM,CONN,78,81,Memphis,Connecticut,2016,01/09,19:00:00,Gampel Pavilion|Storrs|Connecticut,False,True,9409
400839218,PITT,ND,86,82,Pittsburgh,Notre Dame,2016,01/09,16:00:00,Purcell Pavilion|South Bend|Indiana,False,True,8298
400840936,DAY,LAS,57,61,Dayton,La Salle,2016,01/09,14:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,True,2711
400839322,MSU,PSU,92,65,Michigan State,Penn State,2016,01/10,12:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,10855
400840204,NOVA,BUT,60,55,Villanova,Butler,2016,01/10,19:30:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,9144
400835259,UCF,SMU,73,88,UCF,SMU,2016,01/10,16:00:00,Moody Coliseum|Dallas|Texas,False,True,6952
400839758,LOU,CLEM,62,66,Louisville,Clemson,2016,01/10,12:00:00,Bon Secours Wellness Arena|Greenville|South Carolina,False,True,9562
400839260,PUR,ILL,70,84,Purdue,Illinois,2016,01/10,18:00:00,State Farm Center|Champaign|Illinois,False,True,12246
400824540,CHAT,WOF,77,68,Chattanooga,Wofford,2016,01/11,18:00:00,Benjamin Johnson Arena|Spartanburg|South Carolina,False,True,1108
400841076,FERM,WIN,63,81,Ferrum,Winthrop,2016,01/11,18:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,False,833
400844943,VMI,ETSU,51,88,VMI,East Tennessee St.,2016,01/11,18:00:00,Freedom Hall Civic Center|Johnson City|Tennessee,False,True,2416
400844960,SAM,FUR,57,77,Samford,Furman,2016,01/11,18:00:00,Timmons Arena|Greenville|South Carolina,False,True,1304
400841973,MONM,FAIR,86,74,Monmouth,Fairfield,2016,01/11,19:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,0
400845001,UNCG,WCU,77,83,UNC Greensboro,Western Carolina,2016,01/11,19:00:00,Ramsey Center|Cullowhee|North Carolina,False,True,1497
400817403,FAMU,HAMP,65,71,Florida A&M,Hampton,2016,01/11,19:25:00,Convocation Center (VA)|Hampton|Virginia,False,True,3456
400823417,SELA,SHSU,63,70,Southeastern Louisiana,Sam Houston State,2016,01/11,19:30:00,Bernard G. Johnson Coliseum|Huntsville|Texas,False,True,796
400844974,BUCK,LEH,82,76,Bucknell,Lehigh,2016,01/11,19:30:00,Stabler Arena|Bethlehem|Pennsylvania,False,True,1042
400843720,NCAT,SCST,85,92,North Carolina A&T,South Carolina State,2016,01/11,19:50:00,S-H-M Memorial Center|Orangeburg|South Carolina,False,True,578
400816957,IW,UNO,71,68,Incarnate Word,New Orleans,2016,01/11,20:00:00,Lakefront Arena|New Orleans|Louisiana,False,True,481
400843655,HOW,DSU,71,67,Howard,Delaware State,2016,01/11,20:00:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,1685
400825554,MORG,UMES,65,69,Morgan State,Maryland-Eastern Shore,2016,01/11,20:05:00,Hytche Arena|Princess Anne|Maryland,False,True,671
400839985,CSB,CHS,67,56,CSU Bakersfield,Chicago State,2016,01/11,20:05:00,Jones Convocation Center|Chicago|Illinois,False,True,450
400843040,COOK,NORF,72,70,Bethune-Cookman,Norfolk State,2016,01/11,20:15:00,Echols Hall|Norfolk|Virginia,False,True,1756
400847391,NCCU,SAV,69,46,North Carolina Central,Savannah State,2016,01/11,20:15:00,Tiger Arena|Savannah|Georgia,False,True,1230
400847297,MVSU,AAMU,79,73,Mississippi Valley State,Alabama A&M,2016,01/11,20:30:00,T.M. Elmore Gymnasium|Normal|Alabama,False,True,0
400846821,ARPB,ALST,59,55,Arkansas-Pine Bluff,Alabama State,2016,01/11,20:45:00,Dunn-Oliver Acadome|Montgomery|Alabama,False,True,0
400847083,AMCC,LAM,91,82,Texas A&M-CC,Lamar,2016,01/11,21:00:00,Montagne Center|Beaumont|Texas,False,True,1539
400848729,GRAM,ALCN,53,69,Grambling,Alcorn State,2016,01/11,21:00:00,Davey Whitney Complex|Lorman|Mississippi,False,True,954
400847322,JKST,SOU,66,74,Jackson State,Southern,2016,01/11,21:10:00,F. G. Clark Activity Center|Baton Rouge|Louisiana,False,True,1579
400830916,KU,WVU,63,74,Kansas,West Virginia,2016,01/12,19:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,12097
400839366,MD,MICH,67,70,Maryland,Michigan,2016,01/12,21:00:00,Crisler Center|Ann Arbor|Michigan,False,True,0
400840239,DEP,XAV,64,84,DePaul,Xavier,2016,01/12,18:30:00,Cintas Center|Cincinnati|Ohio,False,True,10400
400839808,MIA,UVA,58,66,Miami,Virginia,2016,01/12,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,0
400840223,PROV,CREI,50,48,Providence,Creighton,2016,01/12,20:30:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,17073
400830393,MSST,UK,74,80,Mississippi State,Kentucky,2016,01/12,19:00:00,Rupp Arena|Lexington|Kentucky,False,True,23897
400830391,FLA,TAMU,68,71,Florida,Texas A&M,2016,01/12,19:00:00,Reed Arena|College Station|Texas,False,True,9766
400831514,ISU,TEX,91,94,Iowa State,Texas,2016,01/12,21:00:00,Frank Erwin Center|Austin|Texas,False,True,10663
400831333,OKLA,OKST,74,72,Oklahoma,Oklahoma State,2016,01/13,21:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,9380
400840287,MARQ,NOVA,68,83,Marquette,Villanova,2016,01/13,20:30:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400839759,DUKE,CLEM,63,68,Duke,Clemson,2016,01/13,19:00:00,Bon Secours Wellness Arena|Greenville|South Carolina,False,True,12972
400835261,SMU,ECU,79,55,SMU,East Carolina,2016,01/13,18:15:00,Minges Coliseum|Greenville|North Carolina,False,True,6022
400830394,SC,ALA,50,73,South Carolina,Alabama,2016,01/13,21:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,12443
400831516,TCU,BAY,54,82,TCU,Baylor,2016,01/13,20:15:00,Ferrell Center|Waco|Texas,False,True,5764
400841192,PSU,PUR,57,74,Penn State,Purdue,2016,01/13,20:30:00,Mackey Arena|West Lafayette|Indiana,False,True,13802
400839303,IOWA,MSU,76,59,Iowa,Michigan State,2016,01/14,19:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400841291,WASH,ARIZ,67,99,Washington,Arizona,2016,01/14,21:00:00,McKale Center|Tucson|Arizona,False,True,14790
400839219,PITT,LOU,41,59,Pittsburgh,Louisville,2016,01/14,21:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21632
400830168,BYU,GONZ,69,68,BYU,Gonzaga,2016,01/14,21:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400839947,ALBY,MAINE,79,81,Albany,Maine,2016,01/15,12:00:00,Cross Insurance Center|Bangor|Maine,False,True,1406
400840946,GW,DAY,70,77,George Washington,Dayton,2016,01/15,19:00:00,University of Dayton Arena|Dayton|Ohio,False,True,12831
400841818,CAN,MAN,65,62,Canisius,Manhattan,2016,01/15,19:00:00,Draddy Gymnasium|Riverdale|New York,False,True,1029
400841836,AKR,TOL,64,78,Akron,Toledo,2016,01/15,19:00:00,Savage Arena|Toledo|Ohio,False,True,5130
400841974,NIAG,FAIR,68,73,Niagara,Fairfield,2016,01/15,19:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,1014
400842570,SIE,QU,64,52,Siena,Quinnipiac,2016,01/15,19:00:00,TD Bank Sports Center|Hamden|Connecticut,False,True,1428
400842014,MONM,IONA,110,102,Monmouth,Iona,2016,01/15,21:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,0
400843844,EVAN,ILST,66,55,Evansville,Illinois State,2016,01/15,21:00:00,Redbird Arena|Normal|Illinois,False,True,5148
400831517,TCU,KU,63,70,TCU,Kansas,2016,01/16,14:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400830917,WVU,OKLA,68,70,West Virginia,Oklahoma,2016,01/16,16:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,0
400839367,OSU,MD,65,100,Ohio State,Maryland,2016,01/16,12:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400839811,NCST,UNC,55,67,NC State,North Carolina,2016,01/16,12:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,21750
400840263,NOVA,GTWN,55,50,Villanova,Georgetown,2016,01/16,13:00:00,Verizon Center|Washington|District of Columbia,False,True,15535
400840288,XAV,MARQ,74,66,Xavier,Marquette,2016,01/16,14:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,14864
400839760,MIA,CLEM,65,76,Miami,Clemson,2016,01/16,14:00:00,Bon Secours Wellness Arena|Greenville|South Carolina,False,True,12575
400839240,ND,DUKE,95,91,Notre Dame,Duke,2016,01/16,14:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400840298,HALL,PROV,81,72,Seton Hall,Providence,2016,01/16,16:30:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,11148
400830399,UK,AUB,70,75,Kentucky,Auburn,2016,01/16,16:00:00,Auburn Arena|Auburn|Alabama,False,True,9121
400830402,TAMU,UGA,79,45,Texas A&M,Georgia,2016,01/16,14:00:00,Stegeman Coliseum|Athens|Georgia,False,True,10523
400831518,ISU,KSU,76,63,Iowa State,Kansas State,2016,01/16,16:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12462
400841593,WSU,ARIZ,66,90,Washington State,Arizona,2016,01/16,21:30:00,McKale Center|Tucson|Arizona,False,True,0
400830400,MIZ,SC,72,81,Missouri,South Carolina,2016,01/16,13:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,15389
400839220,BC,PITT,61,84,Boston College,Pittsburgh,2016,01/16,14:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,10260
400831519,BAY,TTU,63,60,Baylor,Texas Tech,2016,01/16,15:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,12827
400840205,SJU,BUT,58,78,St John's,Butler,2016,01/16,12:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,9144
400840101,USD,GONZ,52,88,San Diego,Gonzaga,2016,01/16,20:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400839323,MSU,WIS,76,77,Michigan State,Wisconsin,2016,01/17,13:30:00,Kohl Center|Madison|Wisconsin,False,True,17287
400835267,SMU,TULN,60,45,SMU,Tulane,2016,01/17,15:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,True,0
400839784,UVA,FSU,62,69,Virginia,Florida State,2016,01/17,18:30:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,9158
400839304,MICH,IOWA,71,82,Michigan,Iowa,2016,01/17,16:30:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400831521,OKLA,ISU,77,82,Oklahoma,Iowa State,2016,01/18,21:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400839200,SYR,DUKE,64,62,Syracuse,Duke,2016,01/18,19:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400841083,PUR,RUTG,107,57,Purdue,Rutgers,2016,01/18,19:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,5085
400831335,KU,OKST,67,86,Kansas,Oklahoma State,2016,01/19,19:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,11383
400840264,GTWN,XAV,81,72,Georgetown,Xavier,2016,01/19,20:45:00,Cintas Center|Cincinnati|Ohio,False,True,9906
400839368,NW,MD,56,62,Northwestern,Maryland,2016,01/19,20:00:00,XFINITY Center|College Park|Maryland,False,True,17144
400835269,HOU,SMU,73,77,Houston,SMU,2016,01/19,21:00:00,Moody Coliseum|Dallas|Texas,False,True,7059
400830406,LSU,TAMU,57,71,LSU,Texas A&M,2016,01/19,21:00:00,Reed Arena|College Station|Texas,False,True,13888
400839761,CLEM,UVA,62,69,Clemson,Virginia,2016,01/19,20:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14398
400840206,BUT,PROV,68,71,Butler,Providence,2016,01/19,18:30:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,10918
400830408,SC,MISS,77,74,South Carolina,Ole Miss,2016,01/19,19:00:00,The Pavilion at Ole Miss|Oxford|Mississippi,False,True,7427
400839262,ILL,IND,69,103,Illinois,Indiana,2016,01/19,19:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839335,WAKE,UNC,68,83,Wake Forest,North Carolina,2016,01/20,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,19053
400840310,NOVA,HALL,72,71,Villanova,Seton Hall,2016,01/20,21:00:00,Prudential Center|Newark|New Jersey,False,True,8788
400830918,TEX,WVU,56,49,Texas,West Virginia,2016,01/20,19:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,9881
400839324,NEB,MSU,72,71,Nebraska,Michigan State,2016,01/20,18:30:00,Breslin Center|East Lansing|Michigan,False,True,14797
400831522,KSU,BAY,72,79,Kansas State,Baylor,2016,01/20,20:15:00,Ferrell Center|Waco|Texas,False,True,0
400839746,MIA,BC,67,53,Miami,Boston College,2016,01/20,21:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,3286
400839785,FSU,LOU,65,84,Florida State,Louisville,2016,01/20,21:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21349
400839305,IOWA,RUTG,90,76,Iowa,Rutgers,2016,01/21,19:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,4209
400841594,ARIZ,STAN,71,57,Arizona,Stanford,2016,01/21,23:00:00,Maples Pavilion|Stanford|California,False,True,5275
400844056,USC,ORE,81,89,USC,Oregon,2016,01/21,21:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,8471
400839404,OSU,PUR,64,75,Ohio State,Purdue,2016,01/21,21:00:00,Mackey Arena|West Lafayette|Indiana,False,True,14846
400830405,UK,ARK,80,66,Kentucky,Arkansas,2016,01/21,19:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,18588
400840959,DUQ,GMU,86,75,Duquesne,George Mason,2016,01/22,14:00:00,EagleBank Arena|Fairfax|Virginia,False,True,2626
400840955,URI,GW,58,62,Rhode Island,George Washington,2016,01/22,15:00:00,Charles E. Smith Center|Washington|District of Columbia,False,True,2913
400842109,TOL,NIU,49,58,Toledo,Northern Illinois,2016,01/22,18:30:00,NIU Convocation Center|Dekalb|Illinois,False,True,3166
400839832,VALP,WRST,62,73,Valparaiso,Wright State,2016,01/22,19:00:00,Nutter Center|Dayton|Ohio,False,True,5499
400841820,CAN,NIAG,70,61,Canisius,Niagara,2016,01/22,19:00:00,Gallagher Center|Niagara Falls|New York,False,True,2110
400841976,FAIR,MRST,88,76,Fairfield,Marist,2016,01/22,19:00:00,McCann Arena|Poughkeepsie|New York,False,True,1338
400842016,SPU,IONA,58,64,Saint Peter's,Iona,2016,01/22,19:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,1250
400843544,UIC,NKU,69,82,UIC,Northern Kentucky,2016,01/22,19:00:00,BB&T Arena|Highland Heights|Kentucky,False,True,1755
400861632,YALE,BRWN,90,66,Yale,Brown,2016,01/22,20:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,1302
400839949,ALBY,STON,63,69,Albany,Stony Brook,2016,01/22,21:00:00,Island FCU Arena|Stony Brook|New York,False,True,4109
400831523,OKLA,BAY,82,72,Oklahoma,Baylor,2016,01/23,12:00:00,Ferrell Center|Waco|Texas,False,True,10206
400831524,TEX,KU,67,76,Texas,Kansas,2016,01/23,14:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400840311,HALL,XAV,76,84,Seton Hall,Xavier,2016,01/23,14:00:00,Cintas Center|Cincinnati|Ohio,False,True,10368
400830919,WVU,TTU,80,76,West Virginia,Texas Tech,2016,01/23,13:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,10732
400839325,MD,MSU,65,74,Maryland,Michigan State,2016,01/23,18:30:00,Breslin Center|East Lansing|Michigan,False,True,14797
400830414,MIZ,TAMU,53,66,Missouri,Texas A&M,2016,01/23,16:00:00,Reed Arena|College Station|Texas,False,True,12198
400841319,ARIZ,CAL,73,74,Arizona,California,2016,01/23,20:30:00,Haas Pavilion|Berkeley|California,False,True,11858
400839336,WAKE,MIA,63,77,Wake Forest,Miami,2016,01/23,12:00:00,Watsco Center|Coral Gables|Florida,False,True,6928
400839791,LOU,GT,75,71,Louisville,Georgia Tech,2016,01/23,16:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,7829
400840207,BUT,CREI,64,72,Butler,Creighton,2016,01/23,19:37:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,17677
400831525,ISU,TCU,73,60,Iowa State,TCU,2016,01/23,16:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,True,6014
400839767,DUKE,NCST,88,78,Duke,NC State,2016,01/23,14:00:00,PNC Arena|Raleigh|North Carolina,False,True,19500
400830416,VAN,UK,57,76,Vanderbilt,Kentucky,2016,01/23,16:00:00,Rupp Arena|Lexington|Kentucky,False,True,22975
400830415,SC,TENN,69,78,South Carolina,Tennessee,2016,01/23,12:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,13928
400839289,NW,IND,57,89,Northwestern,Indiana,2016,01/23,12:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839173,UNC,VT,75,70,North Carolina,Virginia Tech,2016,01/24,15:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,9567
400861696,PROV,NOVA,82,76,Providence,Villanova,2016,01/24,13:00:00,Wells Fargo Center|Philadelphia|Pennsylvania,False,True,7191
400861699,SMU,TEM,80,89,SMU,Temple,2016,01/24,12:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,6096
400839306,PUR,IOWA,71,83,Purdue,Iowa,2016,01/24,13:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400839201,SYR,UVA,65,73,Syracuse,Virginia,2016,01/24,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,13305
400841635,USC,ORST,70,85,USC,Oregon State,2016,01/24,15:00:00,Gill Coliseum|Corvallis|Oregon,False,True,7020
400831526,KU,ISU,72,85,Kansas,Iowa State,2016,01/25,21:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400839768,DUKE,MIA,69,80,Duke,Miami,2016,01/25,19:00:00,Watsco Center|Coral Gables|Florida,False,True,7972
400831527,TTU,OKLA,67,91,Texas Tech,Oklahoma,2016,01/26,19:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,0
400840300,XAV,PROV,75,68,Xavier,Providence,2016,01/26,20:30:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,12804
400830920,KSU,WVU,55,70,Kansas State,West Virginia,2016,01/26,19:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,9936
400839337,UVA,WAKE,72,71,Virginia,Wake Forest,2016,01/26,19:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,9221
400839290,IND,WIS,79,82,Indiana,Wisconsin,2016,01/26,19:00:00,Kohl Center|Madison|Wisconsin,False,True,17287
400830423,TAMU,ARK,71,74,Texas A&M,Arkansas,2016,01/27,19:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,14410
400839174,LOU,VT,91,83,Louisville,Virginia Tech,2016,01/27,20:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,7084
400831337,BAY,OKST,69,65,Baylor,Oklahoma State,2016,01/27,21:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,7148
400830421,MIZ,UK,54,88,Missouri,Kentucky,2016,01/27,21:00:00,Rupp Arena|Lexington|Kentucky,False,True,23933
400839355,PUR,MINN,68,64,Purdue,Minnesota,2016,01/27,21:00:00,Williams Arena|Minneapolis|Minnesota,False,True,10484
400844424,L-IL,WICH,54,80,Loyola (CHI),Wichita St,2016,01/27,21:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400839307,IOWA,MD,68,74,Iowa,Maryland,2016,01/28,19:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400839326,MSU,NW,76,45,Michigan State,Northwestern,2016,01/28,21:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,True,8117
400841595,ORE,ARIZ,83,75,Oregon,Arizona,2016,01/28,21:00:00,McKale Center|Tucson|Arizona,False,True,14644
400839202,ND,SYR,66,81,Notre Dame,Syracuse,2016,01/28,19:00:00,Carrier Dome|Syracuse|New York,False,True,22861
400847273,WIU,IUPU,67,69,Western Illinois,IUPUI,2016,01/29,13:00:00,Indiana Farmers Coliseum|Indianapolis|Indiana,False,True,883
400817376,PRIN,BRWN,83,59,Princeton,Brown,2016,01/29,18:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,1948
400840965,VCU,DAV,79,69,VCU,Davidson,2016,01/29,18:00:00,John M. Belk Arena|Davidson|North Carolina,False,True,5295
400840845,CLMB,DART,77,60,Columbia,Dartmouth,2016,01/29,19:00:00,Edward Leede Arena|Hanover|New Hampshire,False,True,835
400841822,CAN,FAIR,77,84,Canisius,Fairfield,2016,01/29,19:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,1008
400842017,MAN,IONA,56,70,Manhattan,Iona,2016,01/29,19:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,2611
400843509,NKU,DET,91,83,Northern Kentucky,Detroit Mercy,2016,01/29,19:00:00,Calihan Hall|Detroit|Michigan,False,True,2025
400843596,COR,HARV,77,65,Cornell,Harvard,2016,01/29,19:00:00,Lavietes Pavilion|Cambridge|Massachusetts,False,True,1712
400843619,PENN,YALE,58,81,Penn,Yale,2016,01/29,19:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,1666
400835645,WRST,OAK,63,89,Wright State,Oakland,2016,01/29,20:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,3901
400843529,GB,MILW,94,95,Green Bay,Milwaukee,2016,01/29,20:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,True,5192
400840911,KENT,OHIO,61,72,Kent State,Ohio,2016,01/29,21:00:00,Convocation Center (OH)|Athens|Ohio,False,True,0
400809419,OKLA,LSU,77,75,Oklahoma,LSU,2016,01/30,17:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,False,13882
400839748,BC,UNC,62,89,Boston College,North Carolina,2016,01/30,16:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20208
400809418,UK,KU,84,90,Kentucky,Kansas,2016,01/30,19:00:00,Allen Fieldhouse|Lawrence|Kansas,False,False,0
400809422,ISU,TAMU,62,72,Iowa State,Texas A&M,2016,01/30,14:00:00,Reed Arena|College Station|Texas,False,False,0
400840241,XAV,DEP,86,65,Xavier,DePaul,2016,01/30,14:00:00,Allstate Arena|Rosemont|Illinois,False,True,6958
400809416,WVU,FLA,71,88,West Virginia,Florida,2016,01/30,12:00:00,Exactech Arena at the Stephen C. O&#39;Connell Center|Gainesville|Florida,False,False,11611
400840265,PROV,GTWN,73,69,Providence,Georgetown,2016,01/30,20:00:00,Verizon Center|Washington|District of Columbia,False,True,14481
400839804,UVA,LOU,63,47,Virginia,Louisville,2016,01/30,13:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21714
400835283,MEM,SMU,68,80,Memphis,SMU,2016,01/30,20:00:00,Moody Coliseum|Dallas|Texas,False,True,7205
400839809,MIA,NCST,69,85,Miami,NC State,2016,01/30,15:00:00,PNC Arena|Raleigh|North Carolina,False,True,18103
400809417,UGA,BAY,73,83,Georgia,Baylor,2016,01/30,18:00:00,Ferrell Center|Waco|Texas,False,False,9675
400841596,ORST,ARIZ,63,80,Oregon State,Arizona,2016,01/30,21:30:00,McKale Center|Tucson|Arizona,False,True,14644
400839291,MINN,IND,68,74,Minnesota,Indiana,2016,01/30,14:15:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839387,NEB,PUR,74,89,Nebraska,Purdue,2016,01/30,16:30:00,Mackey Arena|West Lafayette|Indiana,False,True,14846
400839308,NW,IOWA,71,85,Northwestern,Iowa,2016,01/31,15:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400840321,NOVA,SJU,68,53,Villanova,St John's,2016,01/31,12:00:00,Madison Square Garden|New York|New York,False,True,12713
400839369,MD,OSU,66,61,Maryland,Ohio State,2016,01/31,13:00:00,Value City Arena|Columbus|Ohio,False,True,16592
400839327,RUTG,MSU,62,96,Rutgers,Michigan State,2016,01/31,17:15:00,Breslin Center|East Lansing|Michigan,False,True,14797
400843848,WICH,EVAN,78,65,Wichita St,Evansville,2016,01/31,16:00:00,Ford Center|Evansville|Indiana,False,True,10034
400844063,ORE,ASU,91,74,Oregon,Arizona State,2016,01/31,20:30:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,True,6760
400839242,WAKE,ND,62,85,Wake Forest,Notre Dame,2016,01/31,13:00:00,Purcell Pavilion|South Bend|Indiana,False,True,9149
